2023-01-13 22:22:07,719 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:09,720 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:11,721 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:12,521 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:22:13,722 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:14,161 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:22:14,162 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:22:15,723 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:17,724 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:19,725 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:21,726 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:23,726 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:25,727 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:27,728 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:29,398 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:22:29,398 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:22:29,729 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:31,730 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:33,731 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:35,732 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:37,733 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:39,735 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:41,736 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:42,523 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:22:43,737 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:44,619 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:22:44,619 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:22:45,738 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:47,739 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:49,740 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:51,741 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:53,741 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:55,742 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:57,743 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:59,744 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:22:59,817 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:22:59,818 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:23:01,745 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:03,746 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:05,747 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:07,748 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:09,749 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:11,749 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:12,526 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:23:13,750 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:15,040 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:23:15,041 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:23:15,751 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:17,752 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:19,753 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:21,754 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:23,755 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:25,756 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:27,757 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:29,758 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:30,252 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:23:30,253 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:23:31,759 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:33,760 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:35,760 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:37,762 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:39,762 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:41,763 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:42,530 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:23:43,764 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:45,474 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:23:45,474 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:23:45,765 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:47,766 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:49,767 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:51,768 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:53,769 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:55,771 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:57,772 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:23:59,773 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:00,684 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:24:00,684 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:24:01,773 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:03,775 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:05,779 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:07,781 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:09,782 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:11,783 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:12,533 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:24:13,784 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:15,785 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:15,914 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:24:15,914 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:24:17,786 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:19,787 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:21,788 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:23,789 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:25,790 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:27,791 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:29,792 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:31,115 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:24:31,115 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:24:31,793 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:33,794 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:35,795 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:37,796 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:39,797 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:41,798 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:42,536 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:24:43,799 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:45,800 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:46,348 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:24:46,349 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:24:47,801 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:49,802 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:51,803 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:53,804 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:55,805 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:57,805 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:24:59,806 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:25:01,569 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:25:01,569 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:25:01,807 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:25:03,808 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:25:05,809 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:25:07,810 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:25:12,540 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:25:21,512 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:25:21,512 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:25:41,913 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:25:41,913 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:25:42,541 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:25:57,395 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:25:57,395 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:26:12,544 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:26:16,314 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:26:16,314 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:26:31,554 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:26:31,555 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:26:42,547 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:26:46,814 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:26:46,818 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:27:02,076 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:27:02,077 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:27:12,550 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:27:17,331 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:27:17,332 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:27:32,584 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:27:32,584 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:27:42,553 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:27:47,828 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:27:47,828 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:28:03,396 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:28:03,397 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:28:12,557 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:28:18,648 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:28:18,649 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:28:33,924 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:28:33,924 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:28:36,908 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:28:42,559 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:29:12,562 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:29:42,565 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:30:10,232 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:30:10,232 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:30:11,951 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:30:12,568 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:30:40,504 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:30:40,505 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:30:42,571 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:31:12,574 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:31:15,730 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:31:15,731 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:31:42,577 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:31:56,740 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:31:56,741 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:31:57,996 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:32:12,002 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:32:12,003 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:32:12,580 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:32:18,003 INFO    Thread-13 :18389 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_220441-o66qp8y3/files/output.log
2023-01-13 22:32:27,396 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:32:27,396 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:32:42,584 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:32:42,645 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:32:42,645 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:32:57,895 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:32:57,895 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:33:12,585 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
