2023-01-13 13:17:47,040 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:17:47,248 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:18:02,256 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:18:02,256 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:18:17,134 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:18:17,476 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:18:17,476 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:18:32,689 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:18:32,690 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:18:47,140 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:18:47,901 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:18:47,901 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:19:03,118 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:19:03,118 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:19:17,140 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:19:18,332 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:19:18,333 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:19:33,544 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:19:33,544 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:19:47,144 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:19:48,759 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:19:48,760 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:20:03,972 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:20:03,972 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:20:17,147 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:20:19,188 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:20:19,188 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:20:34,395 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:20:34,396 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:20:47,151 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:20:49,623 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:20:49,623 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:21:04,949 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:21:04,950 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:21:17,155 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:21:20,159 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:21:20,160 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:21:35,370 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:21:35,371 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:21:47,160 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:21:50,585 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:21:50,586 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:22:05,803 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:22:05,804 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:22:17,162 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:22:21,150 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:22:21,151 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:22:36,360 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:22:36,360 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:22:47,165 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:22:51,588 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:22:51,590 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:23:06,815 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:23:06,815 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:23:17,169 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:23:22,025 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:23:22,026 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:23:36,415 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: partial_history
2023-01-13 13:23:36,417 DEBUG   SenderThread:46492 [sender.py:send():303] send: history
2023-01-13 13:23:36,417 DEBUG   SenderThread:46492 [sender.py:send():303] send: summary
2023-01-13 13:23:36,432 INFO    Thread-13 :46492 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/wandb-summary.json
2023-01-13 13:23:36,463 INFO    SenderThread:46492 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 13:23:37,250 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:23:37,251 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:23:39,433 INFO    Thread-13 :46492 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/output.log
2023-01-13 13:23:47,171 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:23:52,470 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:23:52,470 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:24:07,696 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:24:07,697 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:24:17,175 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:24:22,922 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:24:22,922 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:24:38,135 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:24:38,135 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:24:47,177 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:24:53,351 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:24:53,352 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:25:08,571 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:25:08,571 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:25:17,180 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:25:23,784 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:25:23,785 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:25:39,000 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:25:39,001 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:25:47,183 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:25:54,235 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:25:54,235 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:26:09,451 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:26:09,452 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:26:17,185 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:26:24,675 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 13:26:24,675 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: stop_status
2023-01-13 13:26:36,493 DEBUG   SenderThread:46492 [sender.py:send():303] send: exit
2023-01-13 13:26:36,493 INFO    SenderThread:46492 [sender.py:send_exit():442] handling exit code: 1
2023-01-13 13:26:36,494 INFO    SenderThread:46492 [sender.py:send_exit():444] handling runtime: 1309
2023-01-13 13:26:36,525 INFO    Thread-13 :46492 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/wandb-summary.json
2023-01-13 13:26:36,539 INFO    SenderThread:46492 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 13:26:36,539 INFO    SenderThread:46492 [sender.py:send_exit():450] send defer
2023-01-13 13:26:36,540 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:36,540 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 0
2023-01-13 13:26:36,541 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:36,541 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 0
2023-01-13 13:26:36,541 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 1
2023-01-13 13:26:36,541 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:36,541 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 1
2023-01-13 13:26:36,542 INFO    HandlerThread:46492 [system_monitor.py:finish():160] Stopping system monitor
2023-01-13 13:26:36,545 DEBUG   SystemMonitor:46492 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-13 13:26:36,545 DEBUG   SystemMonitor:46492 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-13 13:26:36,550 INFO    HandlerThread:46492 [interfaces.py:finish():175] Joined cpu
2023-01-13 13:26:36,550 INFO    HandlerThread:46492 [interfaces.py:finish():175] Joined disk
2023-01-13 13:26:37,388 INFO    HandlerThread:46492 [interfaces.py:finish():175] Joined gpu
2023-01-13 13:26:37,388 INFO    HandlerThread:46492 [interfaces.py:finish():175] Joined memory
2023-01-13 13:26:37,388 INFO    HandlerThread:46492 [interfaces.py:finish():175] Joined network
2023-01-13 13:26:37,389 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:37,390 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 1
2023-01-13 13:26:37,390 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 2
2023-01-13 13:26:37,390 DEBUG   SenderThread:46492 [sender.py:send():303] send: stats
2023-01-13 13:26:37,392 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:37,392 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 2
2023-01-13 13:26:37,392 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:37,392 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 2
2023-01-13 13:26:37,392 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 3
2023-01-13 13:26:37,392 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:37,393 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 3
2023-01-13 13:26:37,393 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:37,393 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 3
2023-01-13 13:26:37,393 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 4
2023-01-13 13:26:37,393 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:37,393 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 4
2023-01-13 13:26:37,394 DEBUG   SenderThread:46492 [sender.py:send():303] send: summary
2023-01-13 13:26:37,440 INFO    SenderThread:46492 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 13:26:37,441 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:37,441 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 4
2023-01-13 13:26:37,441 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 5
2023-01-13 13:26:37,441 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:37,442 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 5
2023-01-13 13:26:37,442 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:37,442 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 5
2023-01-13 13:26:37,442 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 6
2023-01-13 13:26:37,443 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:37,443 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 6
2023-01-13 13:26:37,443 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:37,443 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 6
2023-01-13 13:26:37,490 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: poll_exit
2023-01-13 13:26:37,526 INFO    Thread-13 :46492 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/output.log
2023-01-13 13:26:37,526 INFO    Thread-13 :46492 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/wandb-summary.json
2023-01-13 13:26:38,710 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 7
2023-01-13 13:26:38,711 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: poll_exit
2023-01-13 13:26:38,712 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:38,712 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 7
2023-01-13 13:26:38,713 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:38,713 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 7
2023-01-13 13:26:38,713 INFO    SenderThread:46492 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-13 13:26:39,527 INFO    Thread-13 :46492 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/output.log
2023-01-13 13:26:39,528 INFO    SenderThread:46492 [dir_watcher.py:finish():392] scan: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files
2023-01-13 13:26:39,528 INFO    SenderThread:46492 [dir_watcher.py:finish():406] scan save: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/wandb-metadata.json wandb-metadata.json
2023-01-13 13:26:39,528 INFO    SenderThread:46492 [dir_watcher.py:finish():406] scan save: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/config.yaml config.yaml
2023-01-13 13:26:39,528 INFO    SenderThread:46492 [dir_watcher.py:finish():406] scan save: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/conda-environment.yaml conda-environment.yaml
2023-01-13 13:26:39,529 INFO    SenderThread:46492 [dir_watcher.py:finish():406] scan save: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/output.log output.log
2023-01-13 13:26:39,541 INFO    SenderThread:46492 [dir_watcher.py:finish():406] scan save: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/requirements.txt requirements.txt
2023-01-13 13:26:39,548 INFO    SenderThread:46492 [dir_watcher.py:finish():406] scan save: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/wandb-summary.json wandb-summary.json
2023-01-13 13:26:39,549 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 8
2023-01-13 13:26:39,561 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:39,561 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 8
2023-01-13 13:26:39,561 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:39,562 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 8
2023-01-13 13:26:39,562 INFO    SenderThread:46492 [file_pusher.py:finish():168] shutting down file pusher
2023-01-13 13:26:40,143 INFO    Thread-20 :46492 [upload_job.py:push():143] Uploaded file /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/requirements.txt
2023-01-13 13:26:40,148 INFO    Thread-21 :46492 [upload_job.py:push():143] Uploaded file /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/wandb-summary.json
2023-01-13 13:26:40,160 INFO    Thread-18 :46492 [upload_job.py:push():143] Uploaded file /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/conda-environment.yaml
2023-01-13 13:26:40,197 INFO    Thread-17 :46492 [upload_job.py:push():143] Uploaded file /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/config.yaml
2023-01-13 13:26:40,201 INFO    Thread-19 :46492 [upload_job.py:push():143] Uploaded file /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/files/output.log
2023-01-13 13:26:40,403 INFO    Thread-12 :46492 [sender.py:transition_state():463] send defer: 9
2023-01-13 13:26:40,403 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:40,404 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 9
2023-01-13 13:26:40,404 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:40,404 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 9
2023-01-13 13:26:40,404 INFO    SenderThread:46492 [file_pusher.py:join():173] waiting for file pusher
2023-01-13 13:26:40,404 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 10
2023-01-13 13:26:40,405 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:40,405 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 10
2023-01-13 13:26:40,405 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:40,405 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 10
2023-01-13 13:26:40,960 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 11
2023-01-13 13:26:40,961 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:40,961 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 11
2023-01-13 13:26:40,961 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:40,962 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 11
2023-01-13 13:26:40,962 INFO    SenderThread:46492 [sender.py:transition_state():463] send defer: 12
2023-01-13 13:26:40,962 DEBUG   SenderThread:46492 [sender.py:send():303] send: final
2023-01-13 13:26:40,963 DEBUG   SenderThread:46492 [sender.py:send():303] send: footer
2023-01-13 13:26:40,963 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: defer
2023-01-13 13:26:40,963 INFO    HandlerThread:46492 [handler.py:handle_request_defer():162] handle defer: 12
2023-01-13 13:26:40,963 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: defer
2023-01-13 13:26:40,964 INFO    SenderThread:46492 [sender.py:send_request_defer():459] handle sender defer: 12
2023-01-13 13:26:40,965 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: poll_exit
2023-01-13 13:26:40,965 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: poll_exit
2023-01-13 13:26:40,967 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: server_info
2023-01-13 13:26:40,967 DEBUG   SenderThread:46492 [sender.py:send_request():317] send_request: server_info
2023-01-13 13:26:40,972 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: get_summary
2023-01-13 13:26:40,973 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: sampled_history
2023-01-13 13:26:41,191 INFO    MainThread:46492 [wandb_run.py:_footer_history_summary_info():3408] rendering history
2023-01-13 13:26:41,192 INFO    MainThread:46492 [wandb_run.py:_footer_history_summary_info():3440] rendering summary
2023-01-13 13:26:41,192 INFO    MainThread:46492 [wandb_run.py:_footer_sync_info():3364] logging synced files
2023-01-13 13:26:41,193 DEBUG   HandlerThread:46492 [handler.py:handle_request():139] handle_request: shutdown
2023-01-13 13:26:41,193 INFO    HandlerThread:46492 [handler.py:finish():814] shutting down handler
2023-01-13 13:26:41,963 INFO    WriterThread:46492 [datastore.py:close():279] close: /home/aiarhipov/centernet/exps/wandb/run-20230113_130446-3qe18xwy/run-3qe18xwy.wandb
2023-01-13 13:26:42,190 INFO    SenderThread:46492 [sender.py:finish():1331] shutting down sender
2023-01-13 13:26:42,190 INFO    SenderThread:46492 [file_pusher.py:finish():168] shutting down file pusher
2023-01-13 13:26:42,190 INFO    SenderThread:46492 [file_pusher.py:join():173] waiting for file pusher
2023-01-13 13:26:42,197 INFO    MainThread:46492 [internal.py:handle_exit():77] Internal process exited
